0.9937061590017343,0.10723859399952779,0.032372110203448545,-357.77110000277617
-0.07589823974765077,0.8571052837223883,-0.5095193713867731,1366.0633371476422
-0.08238644770365995,0.5038555512963698,0.8598500198654433,-2558.208246185879
0.0,0.0,0.0,1.0
